,Data,Hora UTC,"PRECIPITAÃÃO TOTAL, HORÃRIO (mm)",latitude,longitude,codigo,geometry
22477,2021-07-25,1000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22478,2021-07-25,0100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22479,2021-07-25,0200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22480,2021-07-25,0300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22481,2021-07-25,0400 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22482,2021-07-25,0000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22483,2021-07-25,0600 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22484,2021-07-25,0700 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22485,2021-07-25,0800 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22486,2021-07-25,0900 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22487,2021-07-25,0500 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22488,2021-07-26,1300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22489,2021-07-26,2200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22490,2021-07-26,2100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22491,2021-07-26,2000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22492,2021-07-26,1900 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22493,2021-07-26,1800 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22494,2021-07-26,1700 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22495,2021-07-26,1600 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22496,2021-07-26,1500 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22497,2021-07-26,1400 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22498,2021-07-26,1200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22499,2021-07-26,2300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22500,2021-07-26,1000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22501,2021-07-26,0000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22502,2021-07-26,0100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22503,2021-07-26,0200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22504,2021-07-26,0300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22505,2021-07-26,0400 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22506,2021-07-26,1100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22507,2021-07-26,0600 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22508,2021-07-26,0700 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22509,2021-07-26,0800 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22510,2021-07-26,0900 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22511,2021-07-26,0500 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22512,2021-07-27,1300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22513,2021-07-27,2200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22514,2021-07-27,2100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22515,2021-07-27,2000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22516,2021-07-27,1900 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22517,2021-07-27,1800 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22518,2021-07-27,1700 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22519,2021-07-27,1600 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22520,2021-07-27,1500 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22521,2021-07-27,1400 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22522,2021-07-27,1200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22523,2021-07-27,2300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22524,2021-07-27,1000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22525,2021-07-27,0000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22526,2021-07-27,0100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22527,2021-07-27,0200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22528,2021-07-27,0300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22529,2021-07-27,0400 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22530,2021-07-27,1100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22531,2021-07-27,0600 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22532,2021-07-27,0700 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22533,2021-07-27,0800 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22534,2021-07-27,0900 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22535,2021-07-27,0500 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22536,2021-07-28,1300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22537,2021-07-28,1400 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22538,2021-07-28,1500 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22539,2021-07-28,1600 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22540,2021-07-28,1700 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22541,2021-07-28,1900 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22542,2021-07-28,2000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22543,2021-07-28,2100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22544,2021-07-28,2200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22545,2021-07-28,1200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22546,2021-07-28,1800 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22547,2021-07-28,2300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22548,2021-07-28,1100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22549,2021-07-28,0900 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22550,2021-07-28,0800 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22551,2021-07-28,0700 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22552,2021-07-28,0600 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22553,2021-07-28,0500 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22554,2021-07-28,0400 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22555,2021-07-28,0300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22556,2021-07-28,0200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22557,2021-07-28,0100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22558,2021-07-28,0000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22559,2021-07-28,1000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22560,2021-07-29,1400 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22561,2021-07-29,1500 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22562,2021-07-29,1600 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22563,2021-07-29,1700 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22564,2021-07-29,1300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22565,2021-07-29,1900 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22566,2021-07-29,2000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22567,2021-07-29,2100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22568,2021-07-29,2200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22569,2021-07-29,1800 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22570,2021-07-29,1200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22571,2021-07-29,2300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22572,2021-07-29,1000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22573,2021-07-29,0000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22574,2021-07-29,0100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22575,2021-07-29,0200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22576,2021-07-29,0300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22577,2021-07-29,0400 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22578,2021-07-29,1100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22579,2021-07-29,0600 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22580,2021-07-29,0700 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22581,2021-07-29,0800 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22582,2021-07-29,0900 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22583,2021-07-29,0500 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22584,2021-07-30,2200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22585,2021-07-30,2100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22586,2021-07-30,2000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22587,2021-07-30,1900 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22588,2021-07-30,1800 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22589,2021-07-30,1700 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22590,2021-07-30,1600 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22591,2021-07-30,1500 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22592,2021-07-30,1400 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22593,2021-07-30,1300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22594,2021-07-30,1200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22595,2021-07-30,2300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22596,2021-07-30,1000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22597,2021-07-30,0000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22598,2021-07-30,0100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22599,2021-07-30,0200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22600,2021-07-30,0300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22601,2021-07-30,0400 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22602,2021-07-30,1100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22603,2021-07-30,0600 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22604,2021-07-30,0700 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22605,2021-07-30,0800 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22606,2021-07-30,0900 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22607,2021-07-30,0500 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22608,2021-07-31,1300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22609,2021-07-31,1400 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22610,2021-07-31,1500 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22611,2021-07-31,1600 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22612,2021-07-31,1700 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22613,2021-07-31,1900 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22614,2021-07-31,2000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22615,2021-07-31,2100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22616,2021-07-31,2200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22617,2021-07-31,1200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22618,2021-07-31,1800 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22619,2021-07-31,2300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22620,2021-07-31,1100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22621,2021-07-31,0900 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22622,2021-07-31,1000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22623,2021-07-31,0000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22624,2021-07-31,0100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22625,2021-07-31,0200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22626,2021-07-31,0300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22627,2021-07-31,0500 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22628,2021-07-31,0600 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22629,2021-07-31,0700 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22630,2021-07-31,0800 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22631,2021-07-31,0400 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22632,2021-08-01,2300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22633,2021-08-01,1300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22634,2021-08-01,1400 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22635,2021-08-01,1500 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22636,2021-08-01,1600 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22637,2021-08-01,1900 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22638,2021-08-01,1800 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22639,2021-08-01,2000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22640,2021-08-01,2100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22641,2021-08-01,1200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22642,2021-08-01,1700 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22643,2021-08-01,2200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22644,2021-08-01,1100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22645,2021-08-01,0900 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22646,2021-08-01,0000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22647,2021-08-01,0100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22648,2021-08-01,0200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22649,2021-08-01,0300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22650,2021-08-01,1000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22651,2021-08-01,0500 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22652,2021-08-01,0600 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22653,2021-08-01,0700 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22654,2021-08-01,0800 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22655,2021-08-01,0400 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22656,2021-08-02,1300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22657,2021-08-02,2200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22658,2021-08-02,2100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22659,2021-08-02,2000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22660,2021-08-02,1900 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22661,2021-08-02,1800 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22662,2021-08-02,1700 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22663,2021-08-02,1600 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22664,2021-08-02,1500 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22665,2021-08-02,1400 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22666,2021-08-02,1200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22667,2021-08-02,2300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22668,2021-08-02,1000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22669,2021-08-02,0000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22670,2021-08-02,0100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22671,2021-08-02,0200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22672,2021-08-02,0300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22673,2021-08-02,0400 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22674,2021-08-02,1100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22675,2021-08-02,0600 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22676,2021-08-02,0700 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22677,2021-08-02,0800 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22678,2021-08-02,0900 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22679,2021-08-02,0500 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22680,2021-08-03,1300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22681,2021-08-03,1400 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22682,2021-08-03,1500 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22683,2021-08-03,1600 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22684,2021-08-03,1700 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22685,2021-08-03,1900 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22686,2021-08-03,2000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22687,2021-08-03,2100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22688,2021-08-03,2200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22689,2021-08-03,1200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22690,2021-08-03,1800 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22691,2021-08-03,2300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22692,2021-08-03,1100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22693,2021-08-03,0900 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22694,2021-08-03,0800 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22695,2021-08-03,0700 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22696,2021-08-03,0600 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22697,2021-08-03,0500 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22698,2021-08-03,0400 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22699,2021-08-03,0300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22700,2021-08-03,0200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22701,2021-08-03,0100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22702,2021-08-03,0000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22703,2021-08-03,1000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22704,2021-08-04,1400 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22705,2021-08-04,1500 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22706,2021-08-04,1600 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22707,2021-08-04,1700 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22708,2021-08-04,1300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22709,2021-08-04,1900 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22710,2021-08-04,2000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22711,2021-08-04,2100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22712,2021-08-04,2200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22713,2021-08-04,1800 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22714,2021-08-04,1200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22715,2021-08-04,2300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22716,2021-08-04,1000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22717,2021-08-04,0000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22718,2021-08-04,0100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22719,2021-08-04,0200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22720,2021-08-04,0300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22721,2021-08-04,0400 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22722,2021-08-04,1100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22723,2021-08-04,0600 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22724,2021-08-04,0700 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22725,2021-08-04,0800 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22726,2021-08-04,0900 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22727,2021-08-04,0500 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22728,2021-08-05,2300 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22729,2021-08-05,2200 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22730,2021-08-05,2100 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22731,2021-08-05,2000 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22732,2021-08-05,1900 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22733,2021-08-05,1800 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
22734,2021-08-05,1700 UTC,,-20.35138888,-51.43027777,S717,POINT (-51.43027777 -20.35138888)
